video_path,landmark_path,participant,sign_id,phrase
../dataset/raw_data/vlibrasil/1399_Perder_a_competição/20210619024754_60ce2dcae0ece.mp4,../dataset/processed/landmarks_augmented/20210619024754_60ce2dcae0ece_aug2.npy,vlisbrasil,1399,Perder a competição
../dataset/raw_data/vlibrasil/1399_Perder_a_competição/20210619024754_60ce2dcae0ece.mp4,../dataset/processed/landmarks_augmented/20210619024754_60ce2dcae0ece_aug3.npy,vlisbrasil,1399,Perder a competição
../dataset/raw_data/vlibrasil/1399_Perder_a_competição/20210619024754_60ce2dcae0ece.mp4,../dataset/processed/landmarks_augmented/20210619024754_60ce2dcae0ece_mirror_aug1.npy,vlisbrasil,1399,Perder a competição
../dataset/raw_data/vlibrasil/1399_Perder_a_competição/20210619024754_60ce2dcae0ece.mp4,../dataset/processed/landmarks_augmented/20210619024754_60ce2dcae0ece_mirror_aug2.npy,vlisbrasil,1399,Perder a competição
../dataset/raw_data/vlibrasil/1399_Perder_a_competição/20210619024754_60ce2dcae0ece.mp4,../dataset/processed/landmarks_augmented/20210619024754_60ce2dcae0ece_mirror_aug3.npy,vlisbrasil,1399,Perder a competição
../dataset/raw_data/vlibrasil/1400_Pesado/20210203014040_601ad2080ce3b.mp4,../dataset/processed/landmarks_augmented/20210203014040_601ad2080ce3b_aug1.npy,vlisbrasil,1400,Pesado
../dataset/raw_data/vlibrasil/1400_Pesado/20210203014040_601ad2080ce3b.mp4,../dataset/processed/landmarks_augmented/20210203014040_601ad2080ce3b_aug2.npy,vlisbrasil,1400,Pesado
../dataset/raw_data/vlibrasil/1400_Pesado/20210203014040_601ad2080ce3b.mp4,../dataset/processed/landmarks_augmented/20210203014040_601ad2080ce3b_aug3.npy,vlisbrasil,1400,Pesado
../dataset/raw_data/vlibrasil/1400_Pesado/20210203014040_601ad2080ce3b.mp4,../dataset/processed/landmarks_augmented/20210203014040_601ad2080ce3b_mirror_aug1.npy,vlisbrasil,1400,Pesado
../dataset/raw_data/vlibrasil/1400_Pesado/20210203014040_601ad2080ce3b.mp4,../dataset/processed/landmarks_augmented/20210203014040_601ad2080ce3b_mirror_aug2.npy,vlisbrasil,1400,Pesado
../dataset/raw_data/vlibrasil/1400_Pesado/20210203014040_601ad2080ce3b.mp4,../dataset/processed/landmarks_augmented/20210203014040_601ad2080ce3b_mirror_aug3.npy,vlisbrasil,1400,Pesado
../dataset/raw_data/vlibrasil/1400_Pesado/20210410090725_60723dbd86e79.mp4,../dataset/processed/landmarks_augmented/20210410090725_60723dbd86e79_aug1.npy,vlisbrasil,1400,Pesado
../dataset/raw_data/vlibrasil/1400_Pesado/20210410090725_60723dbd86e79.mp4,../dataset/processed/landmarks_augmented/20210410090725_60723dbd86e79_aug2.npy,vlisbrasil,1400,Pesado
../dataset/raw_data/vlibrasil/1400_Pesado/20210410090725_60723dbd86e79.mp4,../dataset/processed/landmarks_augmented/20210410090725_60723dbd86e79_aug3.npy,vlisbrasil,1400,Pesado
../dataset/raw_data/vlibrasil/1400_Pesado/20210410090725_60723dbd86e79.mp4,../dataset/processed/landmarks_augmented/20210410090725_60723dbd86e79_mirror_aug1.npy,vlisbrasil,1400,Pesado
../dataset/raw_data/vlibrasil/1400_Pesado/20210410090725_60723dbd86e79.mp4,../dataset/processed/landmarks_augmented/20210410090725_60723dbd86e79_mirror_aug2.npy,vlisbrasil,1400,Pesado
../dataset/raw_data/vlibrasil/1400_Pesado/20210410090725_60723dbd86e79.mp4,../dataset/processed/landmarks_augmented/20210410090725_60723dbd86e79_mirror_aug3.npy,vlisbrasil,1400,Pesado
../dataset/raw_data/vlibrasil/1400_Pesado/20210619025058_60ce2e82b7ca2.mp4,../dataset/processed/landmarks_augmented/20210619025058_60ce2e82b7ca2_aug1.npy,vlisbrasil,1400,Pesado
../dataset/raw_data/vlibrasil/1400_Pesado/20210619025058_60ce2e82b7ca2.mp4,../dataset/processed/landmarks_augmented/20210619025058_60ce2e82b7ca2_aug2.npy,vlisbrasil,1400,Pesado
../dataset/raw_data/vlibrasil/1400_Pesado/20210619025058_60ce2e82b7ca2.mp4,../dataset/processed/landmarks_augmented/20210619025058_60ce2e82b7ca2_aug3.npy,vlisbrasil,1400,Pesado
../dataset/raw_data/vlibrasil/1400_Pesado/20210619025058_60ce2e82b7ca2.mp4,../dataset/processed/landmarks_augmented/20210619025058_60ce2e82b7ca2_mirror_aug1.npy,vlisbrasil,1400,Pesado
../dataset/raw_data/vlibrasil/1400_Pesado/20210619025058_60ce2e82b7ca2.mp4,../dataset/processed/landmarks_augmented/20210619025058_60ce2e82b7ca2_mirror_aug2.npy,vlisbrasil,1400,Pesado
../dataset/raw_data/vlibrasil/1400_Pesado/20210619025058_60ce2e82b7ca2.mp4,../dataset/processed/landmarks_augmented/20210619025058_60ce2e82b7ca2_mirror_aug3.npy,vlisbrasil,1400,Pesado
../dataset/raw_data/vlibrasil/1401_Ouvir/20210203014047_601ad20f2c3cd.mp4,../dataset/processed/landmarks_augmented/20210203014047_601ad20f2c3cd_aug1.npy,vlisbrasil,1401,Ouvir
../dataset/raw_data/vlibrasil/1401_Ouvir/20210203014047_601ad20f2c3cd.mp4,../dataset/processed/landmarks_augmented/20210203014047_601ad20f2c3cd_aug2.npy,vlisbrasil,1401,Ouvir
../dataset/raw_data/vlibrasil/1401_Ouvir/20210203014047_601ad20f2c3cd.mp4,../dataset/processed/landmarks_augmented/20210203014047_601ad20f2c3cd_aug3.npy,vlisbrasil,1401,Ouvir
../dataset/raw_data/vlibrasil/1401_Ouvir/20210203014047_601ad20f2c3cd.mp4,../dataset/processed/landmarks_augmented/20210203014047_601ad20f2c3cd_mirror_aug1.npy,vlisbrasil,1401,Ouvir
../dataset/raw_data/vlibrasil/1401_Ouvir/20210203014047_601ad20f2c3cd.mp4,../dataset/processed/landmarks_augmented/20210203014047_601ad20f2c3cd_mirror_aug2.npy,vlisbrasil,1401,Ouvir
../dataset/raw_data/vlibrasil/1401_Ouvir/20210203014047_601ad20f2c3cd.mp4,../dataset/processed/landmarks_augmented/20210203014047_601ad20f2c3cd_mirror_aug3.npy,vlisbrasil,1401,Ouvir
../dataset/raw_data/vlibrasil/1401_Ouvir/20210410091720_60724010d1ab3.mp4,../dataset/processed/landmarks_augmented/20210410091720_60724010d1ab3_aug1.npy,vlisbrasil,1401,Ouvir
../dataset/raw_data/vlibrasil/1401_Ouvir/20210410091720_60724010d1ab3.mp4,../dataset/processed/landmarks_augmented/20210410091720_60724010d1ab3_aug2.npy,vlisbrasil,1401,Ouvir
../dataset/raw_data/vlibrasil/1401_Ouvir/20210410091720_60724010d1ab3.mp4,../dataset/processed/landmarks_augmented/20210410091720_60724010d1ab3_aug3.npy,vlisbrasil,1401,Ouvir
../dataset/raw_data/vlibrasil/1401_Ouvir/20210410091720_60724010d1ab3.mp4,../dataset/processed/landmarks_augmented/20210410091720_60724010d1ab3_mirror_aug1.npy,vlisbrasil,1401,Ouvir
../dataset/raw_data/vlibrasil/1401_Ouvir/20210410091720_60724010d1ab3.mp4,../dataset/processed/landmarks_augmented/20210410091720_60724010d1ab3_mirror_aug2.npy,vlisbrasil,1401,Ouvir
../dataset/raw_data/vlibrasil/1401_Ouvir/20210410091720_60724010d1ab3.mp4,../dataset/processed/landmarks_augmented/20210410091720_60724010d1ab3_mirror_aug3.npy,vlisbrasil,1401,Ouvir
../dataset/raw_data/vlibrasil/1401_Ouvir/20210619023912_60ce2bc06e51d.mp4,../dataset/processed/landmarks_augmented/20210619023912_60ce2bc06e51d_aug1.npy,vlisbrasil,1401,Ouvir
../dataset/raw_data/vlibrasil/1401_Ouvir/20210619023912_60ce2bc06e51d.mp4,../dataset/processed/landmarks_augmented/20210619023912_60ce2bc06e51d_aug2.npy,vlisbrasil,1401,Ouvir
../dataset/raw_data/vlibrasil/1401_Ouvir/20210619023912_60ce2bc06e51d.mp4,../dataset/processed/landmarks_augmented/20210619023912_60ce2bc06e51d_aug3.npy,vlisbrasil,1401,Ouvir
../dataset/raw_data/vlibrasil/1401_Ouvir/20210619023912_60ce2bc06e51d.mp4,../dataset/processed/landmarks_augmented/20210619023912_60ce2bc06e51d_mirror_aug1.npy,vlisbrasil,1401,Ouvir
../dataset/raw_data/vlibrasil/1401_Ouvir/20210619023912_60ce2bc06e51d.mp4,../dataset/processed/landmarks_augmented/20210619023912_60ce2bc06e51d_mirror_aug2.npy,vlisbrasil,1401,Ouvir
../dataset/raw_data/vlibrasil/1401_Ouvir/20210619023912_60ce2bc06e51d.mp4,../dataset/processed/landmarks_augmented/20210619023912_60ce2bc06e51d_mirror_aug3.npy,vlisbrasil,1401,Ouvir
../dataset/raw_data/vlibrasil/1402_Melhorar_um_pouco_mais/20210203014056_601ad218b9cf1.mp4,../dataset/processed/landmarks_augmented/20210203014056_601ad218b9cf1_aug1.npy,vlisbrasil,1402,Melhorar um pouco mais
../dataset/raw_data/vlibrasil/1402_Melhorar_um_pouco_mais/20210203014056_601ad218b9cf1.mp4,../dataset/processed/landmarks_augmented/20210203014056_601ad218b9cf1_aug2.npy,vlisbrasil,1402,Melhorar um pouco mais
../dataset/raw_data/vlibrasil/1402_Melhorar_um_pouco_mais/20210203014056_601ad218b9cf1.mp4,../dataset/processed/landmarks_augmented/20210203014056_601ad218b9cf1_aug3.npy,vlisbrasil,1402,Melhorar um pouco mais
../dataset/raw_data/vlibrasil/1402_Melhorar_um_pouco_mais/20210203014056_601ad218b9cf1.mp4,../dataset/processed/landmarks_augmented/20210203014056_601ad218b9cf1_mirror_aug1.npy,vlisbrasil,1402,Melhorar um pouco mais
../dataset/raw_data/vlibrasil/1402_Melhorar_um_pouco_mais/20210203014056_601ad218b9cf1.mp4,../dataset/processed/landmarks_augmented/20210203014056_601ad218b9cf1_mirror_aug2.npy,vlisbrasil,1402,Melhorar um pouco mais
../dataset/raw_data/vlibrasil/1402_Melhorar_um_pouco_mais/20210203014056_601ad218b9cf1.mp4,../dataset/processed/landmarks_augmented/20210203014056_601ad218b9cf1_mirror_aug3.npy,vlisbrasil,1402,Melhorar um pouco mais
../dataset/raw_data/vlibrasil/1402_Melhorar_um_pouco_mais/20210407095135_606daad779cb2.mp4,../dataset/processed/landmarks_augmented/20210407095135_606daad779cb2_aug1.npy,vlisbrasil,1402,Melhorar um pouco mais
../dataset/raw_data/vlibrasil/1402_Melhorar_um_pouco_mais/20210407095135_606daad779cb2.mp4,../dataset/processed/landmarks_augmented/20210407095135_606daad779cb2_aug2.npy,vlisbrasil,1402,Melhorar um pouco mais
../dataset/raw_data/vlibrasil/1402_Melhorar_um_pouco_mais/20210407095135_606daad779cb2.mp4,../dataset/processed/landmarks_augmented/20210407095135_606daad779cb2_aug3.npy,vlisbrasil,1402,Melhorar um pouco mais
../dataset/raw_data/vlibrasil/1402_Melhorar_um_pouco_mais/20210407095135_606daad779cb2.mp4,../dataset/processed/landmarks_augmented/20210407095135_606daad779cb2_mirror_aug1.npy,vlisbrasil,1402,Melhorar um pouco mais
../dataset/raw_data/vlibrasil/1402_Melhorar_um_pouco_mais/20210407095135_606daad779cb2.mp4,../dataset/processed/landmarks_augmented/20210407095135_606daad779cb2_mirror_aug2.npy,vlisbrasil,1402,Melhorar um pouco mais
../dataset/raw_data/vlibrasil/1402_Melhorar_um_pouco_mais/20210407095135_606daad779cb2.mp4,../dataset/processed/landmarks_augmented/20210407095135_606daad779cb2_mirror_aug3.npy,vlisbrasil,1402,Melhorar um pouco mais
../dataset/raw_data/vlibrasil/1402_Melhorar_um_pouco_mais/20210618031309_60cce2351c0ff.mp4,../dataset/processed/landmarks_augmented/20210618031309_60cce2351c0ff_aug1.npy,vlisbrasil,1402,Melhorar um pouco mais
../dataset/raw_data/vlibrasil/1402_Melhorar_um_pouco_mais/20210618031309_60cce2351c0ff.mp4,../dataset/processed/landmarks_augmented/20210618031309_60cce2351c0ff_aug2.npy,vlisbrasil,1402,Melhorar um pouco mais
../dataset/raw_data/vlibrasil/1402_Melhorar_um_pouco_mais/20210618031309_60cce2351c0ff.mp4,../dataset/processed/landmarks_augmented/20210618031309_60cce2351c0ff_aug3.npy,vlisbrasil,1402,Melhorar um pouco mais
../dataset/raw_data/vlibrasil/1402_Melhorar_um_pouco_mais/20210618031309_60cce2351c0ff.mp4,../dataset/processed/landmarks_augmented/20210618031309_60cce2351c0ff_mirror_aug1.npy,vlisbrasil,1402,Melhorar um pouco mais
../dataset/raw_data/vlibrasil/1402_Melhorar_um_pouco_mais/20210618031309_60cce2351c0ff.mp4,../dataset/processed/landmarks_augmented/20210618031309_60cce2351c0ff_mirror_aug2.npy,vlisbrasil,1402,Melhorar um pouco mais
../dataset/raw_data/vlibrasil/1402_Melhorar_um_pouco_mais/20210618031309_60cce2351c0ff.mp4,../dataset/processed/landmarks_augmented/20210618031309_60cce2351c0ff_mirror_aug3.npy,vlisbrasil,1402,Melhorar um pouco mais
../dataset/raw_data/vlibrasil/1404_Menor/20210203014057_601ad219642e7.mp4,../dataset/processed/landmarks_augmented/20210203014057_601ad219642e7_aug1.npy,vlisbrasil,1404,Menor
../dataset/raw_data/vlibrasil/1404_Menor/20210203014057_601ad219642e7.mp4,../dataset/processed/landmarks_augmented/20210203014057_601ad219642e7_aug2.npy,vlisbrasil,1404,Menor
../dataset/raw_data/vlibrasil/1404_Menor/20210203014057_601ad219642e7.mp4,../dataset/processed/landmarks_augmented/20210203014057_601ad219642e7_aug3.npy,vlisbrasil,1404,Menor
../dataset/raw_data/vlibrasil/1404_Menor/20210203014057_601ad219642e7.mp4,../dataset/processed/landmarks_augmented/20210203014057_601ad219642e7_mirror_aug1.npy,vlisbrasil,1404,Menor
../dataset/raw_data/vlibrasil/1404_Menor/20210203014057_601ad219642e7.mp4,../dataset/processed/landmarks_augmented/20210203014057_601ad219642e7_mirror_aug2.npy,vlisbrasil,1404,Menor
../dataset/raw_data/vlibrasil/1404_Menor/20210203014057_601ad219642e7.mp4,../dataset/processed/landmarks_augmented/20210203014057_601ad219642e7_mirror_aug3.npy,vlisbrasil,1404,Menor
../dataset/raw_data/vlibrasil/1404_Menor/20210411084552_6072e1703f5c1.mp4,../dataset/processed/landmarks_augmented/20210411084552_6072e1703f5c1_aug1.npy,vlisbrasil,1404,Menor
../dataset/raw_data/vlibrasil/1404_Menor/20210411084552_6072e1703f5c1.mp4,../dataset/processed/landmarks_augmented/20210411084552_6072e1703f5c1_aug2.npy,vlisbrasil,1404,Menor
../dataset/raw_data/vlibrasil/1404_Menor/20210411084552_6072e1703f5c1.mp4,../dataset/processed/landmarks_augmented/20210411084552_6072e1703f5c1_aug3.npy,vlisbrasil,1404,Menor
../dataset/raw_data/vlibrasil/1404_Menor/20210411084552_6072e1703f5c1.mp4,../dataset/processed/landmarks_augmented/20210411084552_6072e1703f5c1_mirror_aug1.npy,vlisbrasil,1404,Menor
../dataset/raw_data/vlibrasil/1404_Menor/20210411084552_6072e1703f5c1.mp4,../dataset/processed/landmarks_augmented/20210411084552_6072e1703f5c1_mirror_aug2.npy,vlisbrasil,1404,Menor
../dataset/raw_data/vlibrasil/1404_Menor/20210411084552_6072e1703f5c1.mp4,../dataset/processed/landmarks_augmented/20210411084552_6072e1703f5c1_mirror_aug3.npy,vlisbrasil,1404,Menor
../dataset/raw_data/vlibrasil/1404_Menor/20210618031501_60cce2a53e34e.mp4,../dataset/processed/landmarks_augmented/20210618031501_60cce2a53e34e_aug1.npy,vlisbrasil,1404,Menor
../dataset/raw_data/vlibrasil/1404_Menor/20210618031501_60cce2a53e34e.mp4,../dataset/processed/landmarks_augmented/20210618031501_60cce2a53e34e_aug2.npy,vlisbrasil,1404,Menor
../dataset/raw_data/vlibrasil/1404_Menor/20210618031501_60cce2a53e34e.mp4,../dataset/processed/landmarks_augmented/20210618031501_60cce2a53e34e_aug3.npy,vlisbrasil,1404,Menor
../dataset/raw_data/vlibrasil/1404_Menor/20210618031501_60cce2a53e34e.mp4,../dataset/processed/landmarks_augmented/20210618031501_60cce2a53e34e_mirror_aug1.npy,vlisbrasil,1404,Menor
../dataset/raw_data/vlibrasil/1404_Menor/20210618031501_60cce2a53e34e.mp4,../dataset/processed/landmarks_augmented/20210618031501_60cce2a53e34e_mirror_aug2.npy,vlisbrasil,1404,Menor
../dataset/raw_data/vlibrasil/1404_Menor/20210618031501_60cce2a53e34e.mp4,../dataset/processed/landmarks_augmented/20210618031501_60cce2a53e34e_mirror_aug3.npy,vlisbrasil,1404,Menor
../dataset/raw_data/vlibrasil/1405_Medicamento/20210203014059_601ad21b45d92.mp4,../dataset/processed/landmarks_augmented/20210203014059_601ad21b45d92_aug1.npy,vlisbrasil,1405,Medicamento
../dataset/raw_data/vlibrasil/1405_Medicamento/20210203014059_601ad21b45d92.mp4,../dataset/processed/landmarks_augmented/20210203014059_601ad21b45d92_aug2.npy,vlisbrasil,1405,Medicamento
../dataset/raw_data/vlibrasil/1405_Medicamento/20210203014059_601ad21b45d92.mp4,../dataset/processed/landmarks_augmented/20210203014059_601ad21b45d92_aug3.npy,vlisbrasil,1405,Medicamento
../dataset/raw_data/vlibrasil/1405_Medicamento/20210203014059_601ad21b45d92.mp4,../dataset/processed/landmarks_augmented/20210203014059_601ad21b45d92_mirror_aug1.npy,vlisbrasil,1405,Medicamento
../dataset/raw_data/vlibrasil/1405_Medicamento/20210203014059_601ad21b45d92.mp4,../dataset/processed/landmarks_augmented/20210203014059_601ad21b45d92_mirror_aug2.npy,vlisbrasil,1405,Medicamento
../dataset/raw_data/vlibrasil/1405_Medicamento/20210203014059_601ad21b45d92.mp4,../dataset/processed/landmarks_augmented/20210203014059_601ad21b45d92_mirror_aug3.npy,vlisbrasil,1405,Medicamento
../dataset/raw_data/vlibrasil/1405_Medicamento/20210407093121_606da6192bd44.mp4,../dataset/processed/landmarks_augmented/20210407093121_606da6192bd44_aug1.npy,vlisbrasil,1405,Medicamento
../dataset/raw_data/vlibrasil/1405_Medicamento/20210407093121_606da6192bd44.mp4,../dataset/processed/landmarks_augmented/20210407093121_606da6192bd44_aug2.npy,vlisbrasil,1405,Medicamento
../dataset/raw_data/vlibrasil/1405_Medicamento/20210407093121_606da6192bd44.mp4,../dataset/processed/landmarks_augmented/20210407093121_606da6192bd44_aug3.npy,vlisbrasil,1405,Medicamento
../dataset/raw_data/vlibrasil/1405_Medicamento/20210407093121_606da6192bd44.mp4,../dataset/processed/landmarks_augmented/20210407093121_606da6192bd44_mirror_aug1.npy,vlisbrasil,1405,Medicamento
../dataset/raw_data/vlibrasil/1405_Medicamento/20210407093121_606da6192bd44.mp4,../dataset/processed/landmarks_augmented/20210407093121_606da6192bd44_mirror_aug2.npy,vlisbrasil,1405,Medicamento
../dataset/raw_data/vlibrasil/1405_Medicamento/20210407093121_606da6192bd44.mp4,../dataset/processed/landmarks_augmented/20210407093121_606da6192bd44_mirror_aug3.npy,vlisbrasil,1405,Medicamento
../dataset/raw_data/vlibrasil/1405_Medicamento/20210618031141_60cce1dd61811.mp4,../dataset/processed/landmarks_augmented/20210618031141_60cce1dd61811_aug1.npy,vlisbrasil,1405,Medicamento
../dataset/raw_data/vlibrasil/1405_Medicamento/20210618031141_60cce1dd61811.mp4,../dataset/processed/landmarks_augmented/20210618031141_60cce1dd61811_aug2.npy,vlisbrasil,1405,Medicamento
../dataset/raw_data/vlibrasil/1405_Medicamento/20210618031141_60cce1dd61811.mp4,../dataset/processed/landmarks_augmented/20210618031141_60cce1dd61811_aug3.npy,vlisbrasil,1405,Medicamento
../dataset/raw_data/vlibrasil/1405_Medicamento/20210618031141_60cce1dd61811.mp4,../dataset/processed/landmarks_augmented/20210618031141_60cce1dd61811_mirror_aug1.npy,vlisbrasil,1405,Medicamento
../dataset/raw_data/vlibrasil/1405_Medicamento/20210618031141_60cce1dd61811.mp4,../dataset/processed/landmarks_augmented/20210618031141_60cce1dd61811_mirror_aug2.npy,vlisbrasil,1405,Medicamento
../dataset/raw_data/vlibrasil/1405_Medicamento/20210618031141_60cce1dd61811.mp4,../dataset/processed/landmarks_augmented/20210618031141_60cce1dd61811_mirror_aug3.npy,vlisbrasil,1405,Medicamento
../dataset/raw_data/vlibrasil/1406_Paranóia/20210203014100_601ad21c609e9.mp4,../dataset/processed/landmarks_augmented/20210203014100_601ad21c609e9_aug1.npy,vlisbrasil,1406,Paranóia
../dataset/raw_data/vlibrasil/1406_Paranóia/20210203014100_601ad21c609e9.mp4,../dataset/processed/landmarks_augmented/20210203014100_601ad21c609e9_aug2.npy,vlisbrasil,1406,Paranóia
../dataset/raw_data/vlibrasil/1406_Paranóia/20210203014100_601ad21c609e9.mp4,../dataset/processed/landmarks_augmented/20210203014100_601ad21c609e9_aug3.npy,vlisbrasil,1406,Paranóia
../dataset/raw_data/vlibrasil/1406_Paranóia/20210203014100_601ad21c609e9.mp4,../dataset/processed/landmarks_augmented/20210203014100_601ad21c609e9_mirror_aug1.npy,vlisbrasil,1406,Paranóia
../dataset/raw_data/vlibrasil/1406_Paranóia/20210203014100_601ad21c609e9.mp4,../dataset/processed/landmarks_augmented/20210203014100_601ad21c609e9_mirror_aug2.npy,vlisbrasil,1406,Paranóia
../dataset/raw_data/vlibrasil/1406_Paranóia/20210203014100_601ad21c609e9.mp4,../dataset/processed/landmarks_augmented/20210203014100_601ad21c609e9_mirror_aug3.npy,vlisbrasil,1406,Paranóia
../dataset/raw_data/vlibrasil/1406_Paranóia/20210407095440_606dab90487af.mp4,../dataset/processed/landmarks_augmented/20210407095440_606dab90487af_aug1.npy,vlisbrasil,1406,Paranóia
../dataset/raw_data/vlibrasil/1406_Paranóia/20210407095440_606dab90487af.mp4,../dataset/processed/landmarks_augmented/20210407095440_606dab90487af_aug2.npy,vlisbrasil,1406,Paranóia
../dataset/raw_data/vlibrasil/1406_Paranóia/20210407095440_606dab90487af.mp4,../dataset/processed/landmarks_augmented/20210407095440_606dab90487af_aug3.npy,vlisbrasil,1406,Paranóia
../dataset/raw_data/vlibrasil/1406_Paranóia/20210407095440_606dab90487af.mp4,../dataset/processed/landmarks_augmented/20210407095440_606dab90487af_mirror_aug1.npy,vlisbrasil,1406,Paranóia
